,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54175,37435,2019-07-13,11,Sapato Listrado,1,363,363
54176,37435,2019-07-13,11,Pulseira Linho,1,114,114
54242,37483,2019-07-13,11,Camisa Gola V Linho,1,145,145
54243,37483,2019-07-13,11,Tênis,4,250,1000
54286,37511,2019-07-13,11,Chinelo Estampa,1,74,74
54297,37517,2019-07-13,11,Sapato Liso,1,368,368
54298,37517,2019-07-13,11,Sapato Estampa,1,358,358
54367,37575,2019-07-13,11,Meia,1,30,30
54368,37575,2019-07-13,11,Pulseira Estampa,5,87,435
54369,37575,2019-07-13,11,Sunga,4,100,400
54388,37588,2019-07-13,11,Chinelo,3,60,180
54389,37588,2019-07-13,11,Calça,4,170,680
54403,37596,2019-07-13,11,Meia Xadrez,3,41,123
54404,37596,2019-07-13,11,Casaco,1,250,250
54405,37596,2019-07-13,11,Short,3,90,270
54406,37596,2019-07-13,11,Bermuda,1,150,150
54416,37602,2019-07-13,11,Terno Linho,1,750,750
