,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13575,9299,2019-02-19,11,Gorro Xadrez,5,85,425
13576,9299,2019-02-19,11,Calça Linho,3,211,633
13577,9299,2019-02-19,11,Short Listrado,1,102,102
13578,9299,2019-02-19,11,Meia Listrado,3,37,111
13579,9299,2019-02-19,11,Polo Estampa,1,138,138
13776,9449,2019-02-19,11,Terno Linho,1,750,750
13777,9449,2019-02-19,11,Tênis Listrado,2,262,524
13799,9461,2019-02-19,11,Cinto Listrado,3,214,642
13800,9461,2019-02-19,11,Sapato Listrado,2,363,726
13801,9461,2019-02-19,11,Camiseta Liso,1,187,187
13803,9463,2019-02-19,11,Cinto,1,200,200
13804,9463,2019-02-19,11,Chinelo,3,60,180
13806,9465,2019-02-19,11,Sunga Liso,4,114,456
