,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91660,63463,2019-11-23,11,Casaco Listrado,2,269,538
91673,63470,2019-11-23,11,Terno Xadrez,1,709,709
91674,63470,2019-11-23,11,Meia Liso,1,38,38
91675,63470,2019-11-23,11,Pulseira Estampa,2,87,174
91756,63533,2019-11-23,11,Short Estampa,1,96,96
91764,63537,2019-11-23,11,Bermuda Listrado,1,163,163
91765,63537,2019-11-23,11,Gorro Xadrez,2,85,170
91766,63537,2019-11-23,11,Polo Liso,4,137,548
91767,63537,2019-11-23,11,Calça Listrado,2,181,362
91768,63537,2019-11-23,11,Pulseira,3,70,210
91769,63537,2019-11-23,11,Cueca Liso,1,69,69
91826,63574,2019-11-23,11,Sapato,2,350,700
91881,63613,2019-11-23,11,Chinelo Liso,2,71,142
91882,63613,2019-11-23,11,Terno Linho,5,750,3750
91910,63635,2019-11-23,11,Bermuda,2,150,300
91911,63635,2019-11-23,11,Bermuda,2,150,300
