,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38160,26309,2019-05-17,11,Short Xadrez,1,100,100
38161,26310,2019-05-17,11,Mochila Xadrez,1,283,283
38174,26317,2019-05-17,11,Sapato Linho,1,391,391
38239,26362,2019-05-17,11,Cinto Liso,3,209,627
38240,26362,2019-05-17,11,Sunga Listrado,2,114,228
38241,26362,2019-05-17,11,Cinto Xadrez,2,215,430
38288,26400,2019-05-17,11,Gorro,1,80,80
38289,26400,2019-05-17,11,Cinto Liso,1,209,209
38290,26400,2019-05-17,11,Casaco Listrado,5,269,1345
38291,26400,2019-05-17,11,Cueca,3,50,150
38298,26404,2019-05-17,11,Cinto Linho,2,248,496
38299,26404,2019-05-17,11,Camisa Gola V Listrado,3,116,348
38302,26407,2019-05-17,11,Camisa Gola V,1,100,100
38321,26423,2019-05-17,11,Casaco Linho,5,299,1495
38322,26423,2019-05-17,11,Cueca Liso,3,69,207
38323,26423,2019-05-17,11,Terno,4,700,2800
38341,26438,2019-05-17,11,Cueca,2,50,100
38342,26438,2019-05-17,11,Polo Linho,1,176,176
