,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78404,54398,2019-10-07,11,Relógio Listrado,1,218,218
78405,54398,2019-10-07,11,Cinto Xadrez,1,215,215
78406,54398,2019-10-07,11,Bermuda Estampa,3,169,507
78411,54406,2019-10-07,11,Meia Xadrez,1,41,41
78412,54406,2019-10-07,11,Mochila Xadrez,2,283,566
78420,54416,2019-10-07,11,Tênis Xadrez,2,259,518
78500,54470,2019-10-07,11,Camisa Gola V Linho,1,145,145
78527,54495,2019-10-07,11,Chinelo,4,60,240
78528,54495,2019-10-07,11,Bermuda Xadrez,2,155,310
78605,54547,2019-10-07,11,Camisa,2,100,200
78624,54562,2019-10-07,11,Short Estampa,1,96,96
78648,54580,2019-10-07,11,Sapato Estampa,1,358,358
78660,54586,2019-10-07,11,Camisa Listrado,1,108,108
78661,54586,2019-10-07,11,Short Estampa,1,96,96
