,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36241,25041,2019-05-10,11,Bermuda,2,150,300
36242,25041,2019-05-10,11,Cinto Liso,4,209,836
36243,25041,2019-05-10,11,Tênis,5,250,1250
36298,25086,2019-05-10,11,Camiseta Linho,1,223,223
36299,25086,2019-05-10,11,Tênis,4,250,1000
36319,25101,2019-05-10,11,Meia Linho,2,78,156
36320,25101,2019-05-10,11,Meia,1,30,30
36359,25126,2019-05-10,11,Camisa Gola V Xadrez,2,107,214
36360,25126,2019-05-10,11,Camisa Estampa,5,113,565
36361,25126,2019-05-10,11,Casaco Xadrez,1,259,259
36362,25126,2019-05-10,11,Camiseta Liso,2,187,374
