,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69720,48299,2019-09-06,11,Cueca Estampa,2,66,132
69721,48299,2019-09-06,11,Cinto Listrado,5,214,1070
69722,48299,2019-09-06,11,Camiseta Estampa,3,196,588
69723,48299,2019-09-06,11,Camisa Listrado,2,108,216
69724,48299,2019-09-06,11,Casaco Linho,1,299,299
69770,48335,2019-09-06,11,Calça Liso,3,190,570
69771,48335,2019-09-06,11,Casaco Listrado,5,269,1345
69772,48335,2019-09-06,11,Casaco Listrado,2,269,538
69892,48423,2019-09-06,11,Pulseira,3,70,210
69893,48424,2019-09-06,11,Meia Xadrez,3,41,123
69894,48424,2019-09-06,11,Terno Xadrez,3,709,2127
69895,48424,2019-09-06,11,Camisa Estampa,2,113,226
69896,48424,2019-09-06,11,Pulseira Liso,4,87,348
69897,48424,2019-09-06,11,Camisa Linho,3,141,423
