,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41493,28572,2019-05-29,11,Sapato Linho,2,391,782
41494,28572,2019-05-29,11,Cueca Liso,2,69,138
41525,28594,2019-05-29,11,Mochila Liso,3,276,828
41526,28594,2019-05-29,11,Polo,2,130,260
41527,28594,2019-05-29,11,Chinelo Liso,3,71,213
41555,28621,2019-05-29,11,Cinto Listrado,3,214,642
41556,28621,2019-05-29,11,Camisa Xadrez,1,105,105
41596,28655,2019-05-29,11,Gorro,1,80,80
41597,28656,2019-05-29,11,Cinto Listrado,2,214,428
41598,28656,2019-05-29,11,Camiseta Linho,4,223,892
41599,28656,2019-05-29,11,Mochila Listrado,1,275,275
41653,28690,2019-05-29,11,Cueca,2,50,100
41707,28725,2019-05-29,11,Pulseira Estampa,5,87,435
41708,28725,2019-05-29,11,Meia Xadrez,2,41,82
