,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91089,63055,2019-11-21,11,Cinto Estampa,1,209,209
91090,63055,2019-11-21,11,Camiseta Listrado,3,197,591
91191,63136,2019-11-21,11,Camisa Gola V Liso,2,118,236
91271,63188,2019-11-21,11,Pulseira,1,70,70
91272,63189,2019-11-21,11,Camisa Gola V,2,100,200
91273,63189,2019-11-21,11,Calça Xadrez,5,185,925
91274,63189,2019-11-21,11,Tênis Listrado,2,262,524
91280,63196,2019-11-21,11,Short,2,90,180
91360,63253,2019-11-21,11,Gorro Linho,3,124,372
91361,63253,2019-11-21,11,Gorro,3,80,240
91362,63253,2019-11-21,11,Cueca Linho,4,93,372
