,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69411,48061,2019-09-05,11,Cueca Estampa,1,66,66
69412,48061,2019-09-05,11,Cueca Xadrez,1,60,60
69421,48070,2019-09-05,11,Camisa Liso,1,105,105
69422,48070,2019-09-05,11,Meia Listrado,3,37,111
69445,48086,2019-09-05,11,Tênis Listrado,5,262,1310
69446,48086,2019-09-05,11,Tênis Estampa,2,256,512
69447,48086,2019-09-05,11,Short Estampa,4,96,384
69496,48128,2019-09-05,11,Terno Liso,1,720,720
69498,48130,2019-09-05,11,Short,1,90,90
69499,48130,2019-09-05,11,Meia,1,30,30
69535,48157,2019-09-05,11,Relógio Linho,2,240,480
