,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97303,67369,2019-12-13,11,Camiseta,1,180,180
97304,67369,2019-12-13,11,Relógio Linho,4,240,960
97305,67369,2019-12-13,11,Relógio Linho,2,240,480
97306,67369,2019-12-13,11,Terno Linho,1,750,750
97343,67391,2019-12-13,11,Chinelo,1,60,60
97491,67501,2019-12-13,11,Gorro,1,80,80
97492,67501,2019-12-13,11,Calça Estampa,1,177,177
97494,67503,2019-12-13,11,Sunga Estampa,2,120,240
97519,67520,2019-12-13,11,Short,1,90,90
97520,67520,2019-12-13,11,Terno Estampa,1,706,706
97521,67520,2019-12-13,11,Meia Linho,3,78,234
97534,67530,2019-12-13,11,Meia Xadrez,1,41,41
97568,67553,2019-12-13,11,Cueca Liso,3,69,207
97569,67553,2019-12-13,11,Camisa Estampa,5,113,565
97570,67553,2019-12-13,11,Meia Linho,2,78,156
