,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8222,5623,2019-01-31,11,Cinto Xadrez,1,215,215
8223,5623,2019-01-31,11,Camisa Liso,1,105,105
8226,5625,2019-01-31,11,Calça,2,170,340
8227,5625,2019-01-31,11,Sapato Xadrez,1,368,368
8230,5629,2019-01-31,11,Tênis Listrado,2,262,524
8239,5636,2019-01-31,11,Terno Xadrez,2,709,1418
8240,5636,2019-01-31,11,Sapato Listrado,2,363,726
8243,5638,2019-01-31,11,Sapato Linho,2,391,782
8244,5638,2019-01-31,11,Bermuda Liso,2,157,314
8257,5645,2019-01-31,11,Polo Estampa,1,138,138
8258,5645,2019-01-31,11,Sunga,1,100,100
8333,5699,2019-01-31,11,Gorro Estampa,5,93,465
