,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27930,19274,2019-04-11,11,Relógio Listrado,1,218,218
27931,19274,2019-04-11,11,Short,5,90,450
27972,19304,2019-04-11,11,Pulseira Estampa,1,87,87
28034,19352,2019-04-11,11,Camiseta Liso,2,187,374
28102,19398,2019-04-11,11,Gorro Liso,5,92,460
28103,19398,2019-04-11,11,Cinto Listrado,2,214,428
28104,19398,2019-04-11,11,Cinto Xadrez,1,215,215
28105,19398,2019-04-11,11,Calça Listrado,5,181,905
28185,19459,2019-04-11,11,Bermuda Liso,1,157,157
28186,19459,2019-04-11,11,Camisa Gola V Linho,2,145,290
28187,19459,2019-04-11,11,Mochila Xadrez,3,283,849
28195,19465,2019-04-11,11,Meia Xadrez,1,41,41
