,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84120,58326,2019-10-27,11,Mochila Liso,1,276,276
84164,58354,2019-10-27,11,Polo Xadrez,2,142,284
84165,58354,2019-10-27,11,Calça Linho,2,211,422
84166,58354,2019-10-27,11,Cueca Xadrez,2,60,120
84172,58360,2019-10-27,11,Cinto Liso,1,209,209
84226,58391,2019-10-27,11,Polo Linho,1,176,176
84227,58391,2019-10-27,11,Camisa Listrado,3,108,324
84262,58417,2019-10-27,11,Tênis Liso,2,266,532
84274,58426,2019-10-27,11,Meia Linho,2,78,156
84275,58426,2019-10-27,11,Relógio Listrado,1,218,218
84286,58433,2019-10-27,11,Cinto Listrado,3,214,642
