,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18065,12444,2019-03-07,11,Terno Xadrez,3,709,2127
18066,12444,2019-03-07,11,Chinelo Xadrez,1,66,66
18067,12444,2019-03-07,11,Calça Xadrez,1,185,185
18201,12549,2019-03-07,11,Bermuda Linho,3,195,585
18202,12549,2019-03-07,11,Relógio,4,200,800
18245,12574,2019-03-07,11,Bermuda Liso,2,157,314
18246,12574,2019-03-07,11,Polo Xadrez,3,142,426
18249,12577,2019-03-07,11,Tênis Liso,5,266,1330
18250,12577,2019-03-07,11,Polo Estampa,3,138,414
18251,12577,2019-03-07,11,Cueca Xadrez,2,60,120
18263,12586,2019-03-07,11,Sapato,2,350,700
18271,12593,2019-03-07,11,Relógio Xadrez,1,214,214
18317,12617,2019-03-07,11,Sunga,1,100,100
18332,12631,2019-03-07,11,Sunga Listrado,1,114,114
18333,12631,2019-03-07,11,Camiseta Xadrez,1,200,200
