,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78139,54189,2019-10-06,11,Mochila Linho,3,311,933
78148,54195,2019-10-06,11,Mochila Liso,2,276,552
78149,54195,2019-10-06,11,Sunga Xadrez,1,116,116
78268,54296,2019-10-06,11,Gorro Xadrez,4,85,340
78269,54296,2019-10-06,11,Cueca,2,50,100
78270,54296,2019-10-06,11,Polo Xadrez,3,142,426
78316,54337,2019-10-06,11,Terno Estampa,2,706,1412
78317,54337,2019-10-06,11,Short Linho,2,133,266
78318,54337,2019-10-06,11,Gorro Xadrez,1,85,85
78370,54378,2019-10-06,11,Camiseta Listrado,1,197,197
