,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41816,28797,2019-05-30,1,Camiseta Listrado,1,197,197
41817,28797,2019-05-30,1,Calça Listrado,1,181,181
41825,28805,2019-05-30,1,Gorro Listrado,3,97,291
41826,28805,2019-05-30,1,Camisa Linho,1,141,141
41827,28805,2019-05-30,1,Relógio Xadrez,1,214,214
41878,28841,2019-05-30,1,Cueca Linho,2,93,186
41879,28841,2019-05-30,1,Sapato Liso,1,368,368
41957,28890,2019-05-30,1,Meia Estampa,4,50,200
41980,28904,2019-05-30,1,Calça Linho,5,211,1055
41981,28904,2019-05-30,1,Camisa Liso,3,105,315
