,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23988,16557,2019-03-28,1,Polo Xadrez,1,142,142
23989,16557,2019-03-28,1,Sunga Linho,2,149,298
24018,16574,2019-03-28,1,Terno Estampa,2,706,1412
24041,16595,2019-03-28,1,Chinelo Liso,1,71,71
24086,16625,2019-03-28,1,Camiseta,2,180,360
24111,16642,2019-03-28,1,Relógio Listrado,1,218,218
24112,16642,2019-03-28,1,Terno Listrado,1,709,709
24113,16642,2019-03-28,1,Gorro Liso,3,92,276
24117,16647,2019-03-28,1,Camisa Gola V,1,100,100
24120,16650,2019-03-28,1,Mochila Estampa,1,277,277
24121,16650,2019-03-28,1,Camiseta Liso,1,187,187
24132,16654,2019-03-28,1,Sapato Liso,2,368,736
24203,16707,2019-03-28,1,Mochila Listrado,4,275,1100
