,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35591,24567,2019-05-08,1,Terno Estampa,4,706,2824
35592,24567,2019-05-08,1,Relógio Liso,2,216,432
35593,24567,2019-05-08,1,Camisa Liso,3,105,315
35594,24567,2019-05-08,1,Sapato Estampa,3,358,1074
35605,24577,2019-05-08,1,Polo Liso,1,137,137
35627,24597,2019-05-08,1,Mochila Linho,3,311,933
35628,24597,2019-05-08,1,Camiseta Listrado,2,197,394
35629,24597,2019-05-08,1,Relógio Estampa,5,219,1095
35630,24597,2019-05-08,1,Casaco Linho,1,299,299
35631,24597,2019-05-08,1,Relógio Liso,3,216,648
35638,24601,2019-05-08,1,Relógio Xadrez,3,214,642
35676,24630,2019-05-08,1,Camisa Gola V,4,100,400
35677,24631,2019-05-08,1,Terno Estampa,5,706,3530
35719,24656,2019-05-08,1,Cinto Liso,2,209,418
35720,24656,2019-05-08,1,Cueca,1,50,50
35721,24656,2019-05-08,1,Sunga Liso,2,114,228
35770,24702,2019-05-08,1,Casaco Estampa,2,256,512
35771,24703,2019-05-08,1,Cueca Listrado,3,67,201
35797,24723,2019-05-08,1,Chinelo Listrado,1,73,73
35798,24723,2019-05-08,1,Calça Liso,2,190,380
