,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50220,34669,2019-06-29,1,Sunga Liso,5,114,570
50221,34669,2019-06-29,1,Camisa Liso,1,105,105
50268,34696,2019-06-29,1,Relógio Linho,3,240,720
50269,34696,2019-06-29,1,Cinto Linho,2,248,496
50270,34696,2019-06-29,1,Sunga,1,100,100
50294,34713,2019-06-29,1,Mochila Listrado,1,275,275
50297,34716,2019-06-29,1,Pulseira,3,70,210
50310,34727,2019-06-29,1,Cueca Listrado,1,67,67
50311,34727,2019-06-29,1,Short Liso,5,108,540
50377,34769,2019-06-29,1,Mochila Xadrez,1,283,283
50378,34769,2019-06-29,1,Short Linho,5,133,665
50404,34782,2019-06-29,1,Short Listrado,1,102,102
50405,34782,2019-06-29,1,Bermuda Listrado,2,163,326
50461,34818,2019-06-29,1,Bermuda Xadrez,3,155,465
50462,34819,2019-06-29,1,Sunga Xadrez,1,116,116
