,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91687,63479,2019-11-23,1,Camisa Gola V,2,100,200
91709,63499,2019-11-23,1,Camisa Linho,2,141,282
91712,63501,2019-11-23,1,Tênis Xadrez,1,259,259
91713,63501,2019-11-23,1,Sunga Linho,5,149,745
91771,63539,2019-11-23,1,Chinelo Liso,2,71,142
91798,63551,2019-11-23,1,Mochila Liso,3,276,828
91814,63563,2019-11-23,1,Camisa Gola V Linho,1,145,145
91824,63573,2019-11-23,1,Terno Listrado,4,709,2836
91825,63573,2019-11-23,1,Meia Liso,2,38,76
91830,63577,2019-11-23,1,Polo Xadrez,1,142,142
91831,63577,2019-11-23,1,Tênis Linho,2,294,588
91835,63579,2019-11-23,1,Calça Xadrez,3,185,555
91836,63579,2019-11-23,1,Sunga Linho,2,149,298
91837,63579,2019-11-23,1,Polo Listrado,1,149,149
91860,63601,2019-11-23,1,Chinelo Xadrez,3,66,198
91885,63616,2019-11-23,1,Camisa Gola V Listrado,4,116,464
91886,63616,2019-11-23,1,Cueca,1,50,50
91887,63616,2019-11-23,1,Chinelo Liso,4,71,284
