,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25425,17560,2019-04-02,1,Terno Estampa,5,706,3530
25426,17561,2019-04-02,1,Cinto Liso,1,209,209
25510,17611,2019-04-02,1,Pulseira,3,70,210
25511,17611,2019-04-02,1,Mochila Listrado,1,275,275
25565,17656,2019-04-02,1,Chinelo,1,60,60
25581,17667,2019-04-02,1,Camisa Listrado,1,108,108
25582,17667,2019-04-02,1,Polo Estampa,1,138,138
25587,17671,2019-04-02,1,Sapato Linho,2,391,782
25664,17722,2019-04-02,1,Relógio Linho,1,240,240
25665,17722,2019-04-02,1,Sunga Liso,5,114,570
