,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8754,5986,2019-02-02,1,Chinelo Liso,1,71,71
8755,5986,2019-02-02,1,Camisa Gola V Linho,4,145,580
8774,5995,2019-02-02,1,Short,4,90,360
8818,6028,2019-02-02,1,Tênis Linho,5,294,1470
8819,6028,2019-02-02,1,Bermuda Estampa,1,169,169
8820,6028,2019-02-02,1,Cueca Liso,5,69,345
8821,6028,2019-02-02,1,Bermuda,2,150,300
8856,6053,2019-02-02,1,Calça Estampa,2,177,354
8861,6055,2019-02-02,1,Gorro Linho,1,124,124
8862,6055,2019-02-02,1,Cinto Estampa,1,209,209
8863,6055,2019-02-02,1,Camiseta Estampa,2,196,392
8894,6081,2019-02-02,1,Camisa Xadrez,2,105,210
8895,6081,2019-02-02,1,Camiseta Xadrez,1,200,200
8911,6094,2019-02-02,1,Terno Xadrez,5,709,3545
8912,6094,2019-02-02,1,Sunga Liso,3,114,342
8913,6094,2019-02-02,1,Bermuda Estampa,3,169,507
8924,6104,2019-02-02,1,Terno Linho,2,750,1500
8939,6121,2019-02-02,1,Bermuda,2,150,300
8941,6123,2019-02-02,1,Pulseira Liso,1,87,87
8999,6160,2019-02-02,1,Camisa Gola V,1,100,100
9000,6160,2019-02-02,1,Bermuda Estampa,2,169,338
