,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75900,52594,2019-09-28,1,Polo Linho,1,176,176
75901,52594,2019-09-28,1,Short Estampa,3,96,288
75902,52594,2019-09-28,1,Short,5,90,450
75913,52603,2019-09-28,1,Terno,1,700,700
75953,52635,2019-09-28,1,Gorro Xadrez,1,85,85
75954,52635,2019-09-28,1,Cueca Linho,1,93,93
75963,52644,2019-09-28,1,Meia Liso,1,38,38
75984,52660,2019-09-28,1,Pulseira Linho,2,114,228
75985,52660,2019-09-28,1,Camisa,2,100,200
76043,52698,2019-09-28,1,Sapato Listrado,4,363,1452
76044,52698,2019-09-28,1,Camiseta,2,180,360
76045,52698,2019-09-28,1,Bermuda Liso,1,157,157
76050,52703,2019-09-28,1,Sunga Listrado,4,114,456
76062,52714,2019-09-28,1,Relógio Linho,2,240,480
76063,52714,2019-09-28,1,Camisa Xadrez,1,105,105
76074,52722,2019-09-28,1,Cinto Listrado,1,214,214
76075,52722,2019-09-28,1,Mochila Listrado,2,275,550
