,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9323,6387,2019-02-04,1,Meia Estampa,1,50,50
9324,6387,2019-02-04,1,Cinto Linho,2,248,496
9330,6391,2019-02-04,1,Casaco Linho,2,299,598
9331,6391,2019-02-04,1,Bermuda Estampa,5,169,845
9332,6391,2019-02-04,1,Cueca Linho,3,93,279
9333,6392,2019-02-04,1,Relógio Liso,3,216,648
9334,6392,2019-02-04,1,Sunga,3,100,300
9335,6392,2019-02-04,1,Polo Estampa,4,138,552
9362,6416,2019-02-04,1,Calça Linho,2,211,422
9368,6419,2019-02-04,1,Sapato Linho,4,391,1564
9435,6470,2019-02-04,1,Sapato Liso,5,368,1840
9436,6470,2019-02-04,1,Relógio Listrado,1,218,218
9437,6470,2019-02-04,1,Terno Linho,1,750,750
9438,6470,2019-02-04,1,Camisa Gola V,4,100,400
9444,6476,2019-02-04,1,Camisa Gola V,1,100,100
9495,6504,2019-02-04,1,Cinto,2,200,400
9575,6561,2019-02-04,1,Chinelo Xadrez,2,66,132
9582,6573,2019-02-04,1,Chinelo Xadrez,1,66,66
