,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5089,3474,2019-01-20,1,Bermuda Linho,1,195,195
5099,3483,2019-01-20,1,Bermuda Xadrez,3,155,465
5125,3500,2019-01-20,1,Camisa Gola V Listrado,1,116,116
5126,3500,2019-01-20,1,Bermuda Linho,3,195,585
5127,3500,2019-01-20,1,Gorro,4,80,320
5138,3506,2019-01-20,1,Bermuda Listrado,4,163,652
5139,3506,2019-01-20,1,Mochila Linho,5,311,1555
5148,3511,2019-01-20,1,Chinelo Linho,4,105,420
5149,3511,2019-01-20,1,Tênis Xadrez,3,259,777
5150,3511,2019-01-20,1,Sapato Xadrez,1,368,368
5158,3520,2019-01-20,1,Casaco Linho,5,299,1495
5163,3524,2019-01-20,1,Terno Liso,4,720,2880
5175,3532,2019-01-20,1,Terno Estampa,1,706,706
5176,3532,2019-01-20,1,Cinto Xadrez,5,215,1075
5206,3550,2019-01-20,1,Polo Estampa,2,138,276
5207,3550,2019-01-20,1,Bermuda Linho,2,195,390
5208,3550,2019-01-20,1,Sapato,3,350,1050
5289,3609,2019-01-20,1,Mochila Xadrez,3,283,849
5334,3632,2019-01-20,1,Tênis Xadrez,3,259,777
