,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36403,25146,2019-05-11,1,Terno,3,700,2100
36404,25146,2019-05-11,1,Camiseta,1,180,180
36448,25185,2019-05-11,1,Chinelo Listrado,3,73,219
36491,25218,2019-05-11,1,Calça,5,170,850
36492,25218,2019-05-11,1,Meia Linho,2,78,156
36502,25226,2019-05-11,1,Gorro,1,80,80
36503,25226,2019-05-11,1,Terno Liso,3,720,2160
36537,25247,2019-05-11,1,Camisa Gola V Linho,3,145,435
36538,25247,2019-05-11,1,Tênis Liso,1,266,266
36601,25297,2019-05-11,1,Bermuda Linho,2,195,390
36638,25328,2019-05-11,1,Polo Linho,4,176,704
36639,25328,2019-05-11,1,Bermuda,2,150,300
