,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54442,37628,2019-07-14,1,Tênis Liso,2,266,532
54456,37642,2019-07-14,1,Tênis Liso,5,266,1330
54526,37690,2019-07-14,1,Camisa Gola V Xadrez,1,107,107
54574,37725,2019-07-14,1,Casaco Listrado,2,269,538
54684,37794,2019-07-14,1,Casaco Estampa,1,256,256
54688,37796,2019-07-14,1,Camisa Listrado,1,108,108
54689,37796,2019-07-14,1,Calça Linho,1,211,211
54695,37799,2019-07-14,1,Terno Estampa,1,706,706
54696,37799,2019-07-14,1,Meia Estampa,1,50,50
54697,37799,2019-07-14,1,Chinelo,2,60,120
54700,37801,2019-07-14,1,Terno Linho,2,750,1500
