,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22307,15383,2019-03-22,1,Sunga Listrado,3,114,342
22309,15386,2019-03-22,1,Camisa Xadrez,2,105,210
22323,15397,2019-03-22,1,Camisa Liso,5,105,525
22342,15407,2019-03-22,1,Relógio Liso,1,216,216
22343,15407,2019-03-22,1,Bermuda Liso,2,157,314
22344,15407,2019-03-22,1,Chinelo Liso,1,71,71
22345,15407,2019-03-22,1,Polo Xadrez,2,142,284
22381,15430,2019-03-22,1,Relógio,3,200,600
22438,15478,2019-03-22,1,Polo Estampa,1,138,138
22439,15478,2019-03-22,1,Camiseta,1,180,180
22499,15526,2019-03-22,1,Pulseira Liso,2,87,174
22500,15527,2019-03-22,1,Polo Xadrez,3,142,426
22523,15540,2019-03-22,1,Meia Linho,1,78,78
22545,15556,2019-03-22,1,Sapato Liso,2,368,736
