,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28223,19494,2019-04-12,1,Mochila Liso,2,276,552
28233,19500,2019-04-12,1,Camisa Gola V Xadrez,2,107,214
28234,19500,2019-04-12,1,Sunga Listrado,1,114,114
28245,19506,2019-04-12,1,Cueca Estampa,1,66,66
28251,19511,2019-04-12,1,Camiseta Xadrez,1,200,200
28252,19511,2019-04-12,1,Short Linho,1,133,133
28253,19511,2019-04-12,1,Camisa Xadrez,1,105,105
28372,19597,2019-04-12,1,Sapato Liso,2,368,736
28419,19629,2019-04-12,1,Cueca Listrado,3,67,201
28420,19629,2019-04-12,1,Chinelo Linho,2,105,210
28426,19633,2019-04-12,1,Sapato Linho,1,391,391
