,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88835,61488,2019-11-13,1,Camisa Liso,2,105,210
88836,61488,2019-11-13,1,Tênis,2,250,500
88837,61488,2019-11-13,1,Tênis Linho,2,294,588
88885,61522,2019-11-13,1,Casaco,2,250,500
88886,61522,2019-11-13,1,Sunga Linho,3,149,447
88887,61522,2019-11-13,1,Meia,1,30,30
88906,61534,2019-11-13,1,Polo Liso,2,137,274
88907,61534,2019-11-13,1,Bermuda Listrado,1,163,163
88973,61579,2019-11-13,1,Tênis,1,250,250
88974,61579,2019-11-13,1,Tênis Xadrez,2,259,518
88975,61579,2019-11-13,1,Camiseta,5,180,900
88976,61579,2019-11-13,1,Camisa Gola V,1,100,100
89022,61612,2019-11-13,1,Camiseta Listrado,2,197,394
89078,61660,2019-11-13,1,Polo Liso,2,137,274
89090,61667,2019-11-13,1,Camisa Listrado,1,108,108
89091,61667,2019-11-13,1,Camiseta Estampa,1,196,196
89113,61683,2019-11-13,1,Camisa Gola V Liso,5,118,590
