,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31592,21722,2019-04-24,1,Chinelo Listrado,2,73,146
31594,21727,2019-04-24,1,Pulseira Linho,1,114,114
31634,21758,2019-04-24,1,Camisa Gola V Estampa,2,118,236
31657,21774,2019-04-24,1,Meia Linho,2,78,156
31670,21787,2019-04-24,1,Cueca,1,50,50
31809,21872,2019-04-24,1,Short Linho,3,133,399
31810,21872,2019-04-24,1,Terno Estampa,2,706,1412
31811,21872,2019-04-24,1,Casaco Estampa,2,256,512
31812,21872,2019-04-24,1,Cinto Xadrez,1,215,215
31832,21890,2019-04-24,1,Chinelo Estampa,3,74,222
31837,21900,2019-04-24,1,Meia Xadrez,4,41,164
31838,21900,2019-04-24,1,Calça Linho,3,211,633
31852,21910,2019-04-24,1,Pulseira Liso,1,87,87
31853,21910,2019-04-24,1,Camiseta Liso,3,187,561
31860,21915,2019-04-24,1,Chinelo,3,60,180
