,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71948,49881,2019-09-14,1,Chinelo Xadrez,2,66,132
71949,49881,2019-09-14,1,Mochila,1,270,270
71960,49889,2019-09-14,1,Cueca Estampa,3,66,198
71961,49889,2019-09-14,1,Casaco,2,250,500
71962,49889,2019-09-14,1,Sunga Linho,2,149,298
72042,49955,2019-09-14,1,Camisa Linho,4,141,564
72115,49998,2019-09-14,1,Camiseta,2,180,360
72178,50046,2019-09-14,1,Camisa Listrado,1,108,108
72179,50046,2019-09-14,1,Cinto Linho,1,248,248
72180,50047,2019-09-14,1,Mochila Linho,2,311,622
