,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38648,26643,2019-05-19,1,Sapato Estampa,2,358,716
38649,26643,2019-05-19,1,Chinelo Estampa,1,74,74
38650,26643,2019-05-19,1,Mochila Listrado,1,275,275
38669,26658,2019-05-19,1,Chinelo Xadrez,4,66,264
38670,26658,2019-05-19,1,Cinto,1,200,200
38704,26680,2019-05-19,1,Relógio Xadrez,1,214,214
38705,26680,2019-05-19,1,Bermuda,3,150,450
38761,26713,2019-05-19,1,Camiseta,1,180,180
38772,26721,2019-05-19,1,Relógio,3,200,600
38859,26787,2019-05-19,1,Sapato Xadrez,2,368,736
