,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97868,67791,2019-12-15,1,Pulseira Estampa,1,87,87
97917,67826,2019-12-15,1,Sunga Linho,1,149,149
97918,67826,2019-12-15,1,Terno Estampa,5,706,3530
97919,67826,2019-12-15,1,Casaco Liso,5,255,1275
97927,67833,2019-12-15,1,Meia Estampa,2,50,100
97955,67855,2019-12-15,1,Cinto Estampa,1,209,209
97956,67855,2019-12-15,1,Pulseira Listrado,1,79,79
97957,67855,2019-12-15,1,Cinto Estampa,1,209,209
97980,67871,2019-12-15,1,Camisa Estampa,2,113,226
97991,67884,2019-12-15,1,Camisa Xadrez,1,105,105
97992,67884,2019-12-15,1,Gorro Listrado,2,97,194
98036,67907,2019-12-15,1,Camisa,5,100,500
98037,67907,2019-12-15,1,Sunga Xadrez,2,116,232
98038,67907,2019-12-15,1,Polo Estampa,3,138,414
98045,67915,2019-12-15,1,Short Linho,2,133,266
98062,67928,2019-12-15,1,Calça Xadrez,3,185,555
98111,67966,2019-12-15,1,Mochila,4,270,1080
98112,67966,2019-12-15,1,Pulseira Linho,2,114,228
98116,67968,2019-12-15,1,Cueca Linho,2,93,186
98123,67973,2019-12-15,1,Gorro Linho,2,124,248
98124,67973,2019-12-15,1,Camisa Gola V Listrado,1,116,116
98135,67982,2019-12-15,1,Cinto Listrado,1,214,214
98136,67982,2019-12-15,1,Cinto Linho,3,248,744
