,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
63224,43714,2019-08-14,1,Chinelo,4,60,240
63229,43717,2019-08-14,1,Camisa Gola V Estampa,3,118,354
63246,43725,2019-08-14,1,Camisa Listrado,2,108,216
63247,43725,2019-08-14,1,Sapato Linho,3,391,1173
63296,43759,2019-08-14,1,Mochila Estampa,5,277,1385
63297,43759,2019-08-14,1,Pulseira Xadrez,1,87,87
63298,43759,2019-08-14,1,Pulseira Linho,4,114,456
63299,43759,2019-08-14,1,Camisa Estampa,1,113,113
63363,43803,2019-08-14,1,Sunga Liso,2,114,228
63391,43822,2019-08-14,1,Bermuda Linho,1,195,195
63433,43851,2019-08-14,1,Bermuda Linho,3,195,585
