,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27973,19305,2019-04-11,1,Cueca Estampa,1,66,66
27974,19305,2019-04-11,1,Sunga Linho,2,149,298
27981,19309,2019-04-11,1,Camiseta Listrado,3,197,591
27982,19309,2019-04-11,1,Sunga Listrado,1,114,114
28011,19331,2019-04-11,1,Sunga Liso,2,114,228
28016,19336,2019-04-11,1,Camisa Gola V Estampa,1,118,118
28025,19347,2019-04-11,1,Cueca Linho,5,93,465
28026,19347,2019-04-11,1,Sapato,1,350,350
28027,19347,2019-04-11,1,Casaco Estampa,2,256,512
28076,19382,2019-04-11,1,Pulseira Xadrez,1,87,87
28077,19382,2019-04-11,1,Polo,4,130,520
28078,19382,2019-04-11,1,Calça Estampa,3,177,531
28079,19382,2019-04-11,1,Sunga Linho,1,149,149
28161,19443,2019-04-11,1,Tênis Listrado,3,262,786
