,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60443,41771,2019-08-04,1,Camiseta,5,180,900
60444,41771,2019-08-04,1,Cinto Liso,1,209,209
60445,41771,2019-08-04,1,Casaco Linho,2,299,598
60446,41771,2019-08-04,1,Sapato Xadrez,3,368,1104
60454,41778,2019-08-04,1,Chinelo Xadrez,2,66,132
60455,41778,2019-08-04,1,Mochila Xadrez,1,283,283
60565,41846,2019-08-04,1,Pulseira,1,70,70
60605,41874,2019-08-04,1,Bermuda Estampa,5,169,845
60606,41874,2019-08-04,1,Terno,3,700,2100
60610,41878,2019-08-04,1,Polo Xadrez,1,142,142
