,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36132,24981,2019-05-10,1,Mochila,1,270,270
36133,24981,2019-05-10,1,Sapato,2,350,700
36134,24981,2019-05-10,1,Terno Linho,1,750,750
36138,24984,2019-05-10,1,Cinto,1,200,200
36180,25008,2019-05-10,1,Calça Linho,3,211,633
36181,25008,2019-05-10,1,Cinto Listrado,1,214,214
36182,25008,2019-05-10,1,Calça Liso,2,190,380
36208,25023,2019-05-10,1,Terno Liso,1,720,720
36215,25028,2019-05-10,1,Chinelo Liso,2,71,142
36216,25028,2019-05-10,1,Gorro Estampa,1,93,93
36217,25028,2019-05-10,1,Mochila,3,270,810
36218,25028,2019-05-10,1,Polo Linho,1,176,176
36219,25028,2019-05-10,1,Cueca Linho,2,93,186
36220,25028,2019-05-10,1,Cinto Linho,1,248,248
36221,25028,2019-05-10,1,Short Estampa,4,96,384
36278,25071,2019-05-10,1,Terno,2,700,1400
36279,25071,2019-05-10,1,Cueca,2,50,100
36285,25074,2019-05-10,1,Cinto Estampa,1,209,209
36289,25079,2019-05-10,1,Camisa Gola V Xadrez,3,107,321
36290,25079,2019-05-10,1,Bermuda Estampa,2,169,338
36313,25098,2019-05-10,1,Camisa Gola V Estampa,1,118,118
36314,25098,2019-05-10,1,Terno,2,700,1400
