,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25666,17722,2019-04-03,1,Chinelo Estampa,2,74,148
25688,17740,2019-04-03,1,Camiseta Linho,2,223,446
25689,17740,2019-04-03,1,Bermuda Liso,1,157,157
25690,17740,2019-04-03,1,Camiseta Linho,1,223,223
25691,17740,2019-04-03,1,Cinto Listrado,1,214,214
25757,17784,2019-04-03,1,Camisa Estampa,5,113,565
25758,17784,2019-04-03,1,Gorro Estampa,1,93,93
25775,17793,2019-04-03,1,Pulseira,1,70,70
25776,17793,2019-04-03,1,Bermuda Estampa,2,169,338
25777,17793,2019-04-03,1,Chinelo Listrado,1,73,73
25824,17820,2019-04-03,1,Sapato Linho,1,391,391
25855,17841,2019-04-03,1,Sapato Linho,1,391,391
25910,17881,2019-04-03,1,Relógio Liso,1,216,216
25920,17893,2019-04-03,1,Cueca Estampa,4,66,264
25921,17893,2019-04-03,1,Cueca Liso,1,69,69
