,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98740,68445,2019-12-18,1,Sunga Xadrez,3,116,348
98741,68445,2019-12-18,1,Sunga Listrado,3,114,342
98742,68445,2019-12-18,1,Cueca Linho,3,93,279
98848,68524,2019-12-18,1,Pulseira Listrado,2,79,158
98849,68524,2019-12-18,1,Pulseira Listrado,2,79,158
98911,68562,2019-12-18,1,Terno Xadrez,1,709,709
98912,68562,2019-12-18,1,Camisa Xadrez,1,105,105
98913,68562,2019-12-18,1,Short Linho,3,133,399
98914,68562,2019-12-18,1,Camiseta Liso,1,187,187
98915,68563,2019-12-18,1,Sapato,1,350,350
98916,68563,2019-12-18,1,Camisa Gola V Xadrez,1,107,107
98974,68601,2019-12-18,1,Bermuda Estampa,1,169,169
