,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78460,54449,2019-10-07,1,Short,2,90,180
78484,54464,2019-10-07,1,Bermuda Linho,1,195,195
78485,54464,2019-10-07,1,Calça Liso,1,190,190
78486,54466,2019-10-07,1,Gorro Linho,1,124,124
78487,54466,2019-10-07,1,Polo,2,130,260
78488,54466,2019-10-07,1,Cinto,1,200,200
78505,54475,2019-10-07,1,Short Listrado,2,102,204
78506,54475,2019-10-07,1,Terno Estampa,5,706,3530
78507,54475,2019-10-07,1,Bermuda Linho,4,195,780
78508,54475,2019-10-07,1,Cinto Estampa,1,209,209
