,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84680,58703,2019-10-29,1,Meia Liso,5,38,190
84689,58709,2019-10-29,1,Sunga Liso,1,114,114
84690,58709,2019-10-29,1,Calça Linho,1,211,211
84726,58736,2019-10-29,1,Terno Xadrez,2,709,1418
84727,58736,2019-10-29,1,Bermuda Listrado,3,163,489
84802,58786,2019-10-29,1,Sapato Xadrez,3,368,1104
84803,58786,2019-10-29,1,Gorro Listrado,1,97,97
84848,58819,2019-10-29,1,Calça,5,170,850
84849,58819,2019-10-29,1,Mochila Listrado,1,275,275
84850,58819,2019-10-29,1,Short Xadrez,4,100,400
84851,58819,2019-10-29,1,Chinelo,3,60,180
84852,58820,2019-10-29,1,Relógio Xadrez,2,214,428
84853,58820,2019-10-29,1,Relógio,5,200,1000
