,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14718,10083,2019-02-23,1,Tênis Liso,1,266,266
14719,10083,2019-02-23,1,Meia Listrado,3,37,111
14745,10105,2019-02-23,1,Mochila Linho,1,311,311
14746,10105,2019-02-23,1,Camisa Gola V Linho,1,145,145
14747,10105,2019-02-23,1,Sapato Estampa,3,358,1074
14748,10105,2019-02-23,1,Terno Liso,1,720,720
14749,10105,2019-02-23,1,Camisa Listrado,3,108,324
14756,10112,2019-02-23,1,Calça Xadrez,1,185,185
14829,10166,2019-02-23,1,Mochila Listrado,1,275,275
14830,10166,2019-02-23,1,Camisa Gola V Listrado,1,116,116
14831,10166,2019-02-23,1,Calça Liso,2,190,380
14888,10209,2019-02-23,1,Casaco Liso,3,255,765
14889,10209,2019-02-23,1,Meia Xadrez,1,41,41
14929,10234,2019-02-23,1,Sunga Estampa,2,120,240
14948,10254,2019-02-23,1,Sapato Liso,1,368,368
