,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33627,23162,2019-05-01,1,Pulseira Linho,2,114,228
33628,23162,2019-05-01,1,Camisa Gola V Liso,3,118,354
33629,23162,2019-05-01,1,Sunga,1,100,100
33643,23168,2019-05-01,1,Pulseira Liso,2,87,174
33644,23168,2019-05-01,1,Camisa Gola V,2,100,200
33654,23173,2019-05-01,1,Camisa Linho,2,141,282
33655,23173,2019-05-01,1,Camisa Gola V Liso,1,118,118
33656,23173,2019-05-01,1,Sunga,1,100,100
33671,23189,2019-05-01,1,Sapato,2,350,700
33683,23202,2019-05-01,1,Calça Liso,2,190,380
33684,23202,2019-05-01,1,Relógio Linho,2,240,480
33689,23205,2019-05-01,1,Calça Xadrez,1,185,185
33713,23219,2019-05-01,1,Sapato Liso,2,368,736
33714,23219,2019-05-01,1,Tênis Linho,2,294,588
33811,23295,2019-05-01,1,Meia Estampa,3,50,150
33840,23320,2019-05-01,1,Pulseira Xadrez,1,87,87
33841,23320,2019-05-01,1,Tênis Listrado,1,262,262
