,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89422,61906,2019-11-15,1,Calça Listrado,2,181,362
89423,61906,2019-11-15,1,Mochila Estampa,1,277,277
89424,61906,2019-11-15,1,Camisa Gola V Liso,1,118,118
89448,61924,2019-11-15,1,Gorro Estampa,5,93,465
89449,61924,2019-11-15,1,Relógio,5,200,1000
89450,61925,2019-11-15,1,Short Estampa,2,96,192
89515,61968,2019-11-15,1,Meia,3,30,90
89516,61968,2019-11-15,1,Polo Linho,5,176,880
89517,61968,2019-11-15,1,Cinto Estampa,1,209,209
89518,61968,2019-11-15,1,Bermuda Linho,2,195,390
89583,62017,2019-11-15,1,Sapato Listrado,2,363,726
89587,62020,2019-11-15,1,Bermuda Estampa,1,169,169
89588,62020,2019-11-15,1,Sapato Listrado,4,363,1452
89646,62066,2019-11-15,1,Camisa Estampa,5,113,565
89647,62066,2019-11-15,1,Chinelo Linho,2,105,210
