,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16369,11239,2019-03-01,1,Meia Estampa,4,50,200
16370,11239,2019-03-01,1,Tênis Xadrez,3,259,777
16371,11239,2019-03-01,1,Terno Listrado,4,709,2836
16389,11250,2019-03-01,1,Casaco Estampa,3,256,768
16429,11290,2019-03-01,1,Relógio,1,200,200
16430,11290,2019-03-01,1,Cueca,2,50,100
16577,11407,2019-03-01,1,Camisa Gola V Linho,5,145,725
16620,11437,2019-03-01,1,Gorro Xadrez,3,85,255
16632,11450,2019-03-01,1,Camisa Gola V Xadrez,3,107,321
16633,11450,2019-03-01,1,Mochila,5,270,1350
16634,11450,2019-03-01,1,Sapato,1,350,350
