,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12997,8940,2019-02-17,1,Gorro,2,80,160
12998,8940,2019-02-17,1,Short Estampa,3,96,288
12999,8940,2019-02-17,1,Sunga,3,100,300
13000,8940,2019-02-17,1,Casaco Liso,1,255,255
13001,8940,2019-02-17,1,Camisa Listrado,1,108,108
13024,8955,2019-02-17,1,Relógio Listrado,2,218,436
13025,8955,2019-02-17,1,Chinelo,1,60,60
13071,8985,2019-02-17,1,Short Listrado,2,102,204
13072,8985,2019-02-17,1,Cinto Xadrez,1,215,215
13073,8985,2019-02-17,1,Camiseta,1,180,180
13074,8985,2019-02-17,1,Gorro Liso,1,92,92
13134,9021,2019-02-17,1,Polo Linho,2,176,352
13135,9021,2019-02-17,1,Polo,1,130,130
13248,9091,2019-02-17,1,Calça,2,170,340
13249,9091,2019-02-17,1,Short Linho,3,133,399
13256,9096,2019-02-17,1,Polo Listrado,3,149,447
13257,9096,2019-02-17,1,Cinto Estampa,2,209,418
