,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78733,54646,2019-10-08,1,Sunga,2,100,200
78734,54646,2019-10-08,1,Sunga Listrado,2,114,228
78742,54653,2019-10-08,1,Gorro Liso,2,92,184
78755,54661,2019-10-08,1,Bermuda Estampa,1,169,169
78756,54661,2019-10-08,1,Sunga,3,100,300
78777,54673,2019-10-08,1,Chinelo Xadrez,5,66,330
78828,54715,2019-10-08,1,Terno Linho,2,750,1500
78888,54757,2019-10-08,1,Meia Listrado,4,37,148
78889,54757,2019-10-08,1,Meia Linho,2,78,156
78890,54757,2019-10-08,1,Bermuda Xadrez,5,155,775
78915,54772,2019-10-08,1,Cueca Listrado,2,67,134
78916,54772,2019-10-08,1,Camisa Linho,1,141,141
78917,54772,2019-10-08,1,Tênis Estampa,2,256,512
78930,54781,2019-10-08,1,Camisa Listrado,2,108,216
78947,54798,2019-10-08,1,Casaco Linho,2,299,598
