,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9095,6218,2019-02-03,1,Cinto Listrado,3,214,642
9096,6218,2019-02-03,1,Sapato Listrado,1,363,363
9119,6235,2019-02-03,1,Pulseira Estampa,1,87,87
9141,6255,2019-02-03,1,Camisa Xadrez,1,105,105
9142,6255,2019-02-03,1,Casaco,1,250,250
9143,6255,2019-02-03,1,Cueca Listrado,1,67,67
9147,6258,2019-02-03,1,Calça Linho,3,211,633
9190,6291,2019-02-03,1,Tênis,4,250,1000
9191,6291,2019-02-03,1,Gorro Listrado,3,97,291
9206,6309,2019-02-03,1,Casaco Xadrez,3,259,777
9259,6343,2019-02-03,1,Cueca Linho,1,93,93
9260,6343,2019-02-03,1,Tênis Xadrez,1,259,259
9284,6361,2019-02-03,1,Terno Listrado,1,709,709
