,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53043,36655,2019-07-09,1,Tênis Liso,1,266,266
53044,36655,2019-07-09,1,Mochila Liso,3,276,828
53079,36679,2019-07-09,1,Meia Xadrez,4,41,164
53080,36679,2019-07-09,1,Calça Liso,4,190,760
53081,36679,2019-07-09,1,Short,1,90,90
53106,36699,2019-07-09,1,Camiseta,1,180,180
53108,36703,2019-07-09,1,Bermuda Estampa,2,169,338
53109,36703,2019-07-09,1,Bermuda Linho,1,195,195
53110,36703,2019-07-09,1,Polo Estampa,4,138,552
53150,36734,2019-07-09,1,Meia Listrado,3,37,111
53151,36734,2019-07-09,1,Bermuda Estampa,1,169,169
