,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
1425,947,2019-01-07,1,Relógio Linho,2,240,480
1426,947,2019-01-07,1,Camisa Gola V Linho,1,145,145
1427,947,2019-01-07,1,Relógio Liso,1,216,216
1446,962,2019-01-07,1,Gorro Listrado,3,97,291
1447,962,2019-01-07,1,Meia Listrado,1,37,37
1475,979,2019-01-07,1,Relógio,1,200,200
1476,979,2019-01-07,1,Polo Xadrez,1,142,142
1621,1073,2019-01-07,1,Relógio Estampa,1,219,219
1622,1073,2019-01-07,1,Camisa Gola V,3,100,300
1645,1093,2019-01-07,1,Camiseta Listrado,1,197,197
1646,1093,2019-01-07,1,Tênis,2,250,500
1656,1098,2019-01-07,1,Calça Liso,2,190,380
1657,1098,2019-01-07,1,Tênis Listrado,2,262,524
1658,1098,2019-01-07,1,Mochila Listrado,2,275,550
1688,1120,2019-01-07,1,Sapato Liso,4,368,1472
1689,1120,2019-01-07,1,Gorro Estampa,1,93,93
