,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57014,39397,2019-07-23,1,Chinelo Linho,2,105,210
57015,39397,2019-07-23,1,Pulseira Liso,4,87,348
57049,39427,2019-07-23,1,Calça Listrado,2,181,362
57050,39427,2019-07-23,1,Terno Liso,1,720,720
57083,39452,2019-07-23,1,Gorro Liso,3,92,276
57120,39472,2019-07-23,1,Relógio Estampa,1,219,219
57147,39491,2019-07-23,1,Relógio,2,200,400
57148,39491,2019-07-23,1,Camisa Gola V,1,100,100
57204,39527,2019-07-23,1,Calça Linho,2,211,422
57222,39541,2019-07-23,1,Cinto Linho,1,248,248
57223,39541,2019-07-23,1,Gorro Estampa,5,93,465
57224,39541,2019-07-23,1,Camisa Gola V Xadrez,1,107,107
