,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39497,27218,2019-05-22,1,Casaco Estampa,1,256,256
39498,27218,2019-05-22,1,Cueca,1,50,50
39512,27229,2019-05-22,1,Cinto,2,200,400
39568,27262,2019-05-22,1,Sapato Xadrez,3,368,1104
39569,27262,2019-05-22,1,Terno,3,700,2100
39570,27262,2019-05-22,1,Cinto Linho,1,248,248
39571,27262,2019-05-22,1,Bermuda Xadrez,2,155,310
39572,27262,2019-05-22,1,Cinto Xadrez,5,215,1075
39573,27262,2019-05-22,1,Meia Xadrez,2,41,82
39643,27298,2019-05-22,1,Sunga Estampa,1,120,120
39644,27298,2019-05-22,1,Camiseta,5,180,900
39645,27298,2019-05-22,1,Terno Estampa,1,706,706
39652,27303,2019-05-22,1,Cinto Estampa,3,209,627
39653,27303,2019-05-22,1,Gorro Linho,3,124,372
