,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18644,12841,2019-03-09,1,Meia Xadrez,1,41,41
18714,12887,2019-03-09,1,Pulseira Linho,5,114,570
18722,12895,2019-03-09,1,Mochila Liso,1,276,276
18723,12895,2019-03-09,1,Tênis Xadrez,2,259,518
18724,12895,2019-03-09,1,Gorro Linho,2,124,248
18792,12936,2019-03-09,1,Cueca Xadrez,4,60,240
18793,12936,2019-03-09,1,Bermuda Linho,2,195,390
18794,12936,2019-03-09,1,Meia Estampa,1,50,50
18821,12953,2019-03-09,1,Chinelo Listrado,5,73,365
18832,12959,2019-03-09,1,Cueca Linho,3,93,279
18853,12975,2019-03-09,1,Sunga Liso,5,114,570
18854,12975,2019-03-09,1,Bermuda Linho,5,195,975
18855,12975,2019-03-09,1,Camisa Gola V Liso,1,118,118
18870,12989,2019-03-09,1,Polo,4,130,520
