,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
90816,62872,2019-11-20,1,Gorro Xadrez,1,85,85
90817,62872,2019-11-20,1,Gorro Liso,1,92,92
90868,62907,2019-11-20,1,Relógio,3,200,600
90918,62949,2019-11-20,1,Camisa Liso,1,105,105
90981,62989,2019-11-20,1,Casaco Xadrez,2,259,518
90982,62989,2019-11-20,1,Bermuda Estampa,2,169,338
90994,62998,2019-11-20,1,Calça Xadrez,5,185,925
90995,62998,2019-11-20,1,Meia Listrado,3,37,111
90996,62998,2019-11-20,1,Gorro Estampa,3,93,279
90997,62998,2019-11-20,1,Gorro,1,80,80
90998,62998,2019-11-20,1,Cinto Listrado,1,214,214
91037,63025,2019-11-20,1,Camisa Estampa,2,113,226
91063,63040,2019-11-20,1,Camiseta,3,180,540
91084,63052,2019-11-20,1,Casaco Listrado,2,269,538
91085,63052,2019-11-20,1,Pulseira Liso,3,87,261
