,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22318,15392,2019-03-22,8,Camiseta,1,180,180
22390,15438,2019-03-22,8,Bermuda Linho,3,195,585
22426,15470,2019-03-22,8,Camisa Gola V Listrado,5,116,580
22427,15470,2019-03-22,8,Cueca Linho,5,93,465
22482,15518,2019-03-22,8,Sunga Xadrez,3,116,348
22510,15535,2019-03-22,8,Meia Estampa,2,50,100
22511,15535,2019-03-22,8,Casaco Listrado,2,269,538
22512,15535,2019-03-22,8,Relógio Linho,2,240,480
22513,15535,2019-03-22,8,Casaco,1,250,250
22536,15548,2019-03-22,8,Casaco Xadrez,3,259,777
22537,15548,2019-03-22,8,Calça Liso,5,190,950
22548,15559,2019-03-22,8,Meia Xadrez,1,41,41
22549,15559,2019-03-22,8,Sapato Linho,1,391,391
