,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39790,27415,2019-05-23,8,Camisa Gola V Xadrez,1,107,107
39791,27415,2019-05-23,8,Tênis Linho,3,294,882
39792,27415,2019-05-23,8,Short Liso,3,108,324
39793,27415,2019-05-23,8,Camiseta Estampa,1,196,196
39806,27423,2019-05-23,8,Cinto,3,200,600
39840,27444,2019-05-23,8,Sapato Linho,1,391,391
39841,27444,2019-05-23,8,Terno Linho,1,750,750
39858,27458,2019-05-23,8,Camisa,4,100,400
39859,27458,2019-05-23,8,Casaco Listrado,1,269,269
39860,27458,2019-05-23,8,Polo Liso,2,137,274
39861,27458,2019-05-23,8,Camisa Gola V Estampa,2,118,236
39898,27491,2019-05-23,8,Terno,1,700,700
39899,27491,2019-05-23,8,Short Xadrez,1,100,100
39928,27515,2019-05-23,8,Tênis Liso,1,266,266
39932,27517,2019-05-23,8,Pulseira Listrado,1,79,79
40003,27570,2019-05-23,8,Sapato Xadrez,2,368,736
40004,27571,2019-05-23,8,Tênis Xadrez,2,259,518
40005,27571,2019-05-23,8,Cinto Liso,3,209,627
40006,27571,2019-05-23,8,Camiseta Estampa,1,196,196
