,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44031,30332,2019-06-07,8,Sunga Listrado,1,114,114
44032,30332,2019-06-07,8,Camisa Gola V Xadrez,3,107,321
44033,30332,2019-06-07,8,Sunga Listrado,1,114,114
44106,30387,2019-06-07,8,Sunga Liso,1,114,114
44107,30387,2019-06-07,8,Meia Listrado,4,37,148
44108,30387,2019-06-07,8,Sunga Liso,1,114,114
44109,30387,2019-06-07,8,Cueca Estampa,3,66,198
44120,30397,2019-06-07,8,Camisa Gola V Xadrez,3,107,321
44172,30448,2019-06-07,8,Calça,1,170,170
44173,30448,2019-06-07,8,Camisa Linho,1,141,141
44219,30479,2019-06-07,8,Camisa Gola V Listrado,2,116,232
44267,30510,2019-06-07,8,Gorro,1,80,80
44268,30510,2019-06-07,8,Camiseta,5,180,900
44269,30510,2019-06-07,8,Relógio Xadrez,3,214,642
44270,30510,2019-06-07,8,Sapato Listrado,4,363,1452
