,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59223,40920,2019-07-31,8,Chinelo Estampa,3,74,222
59224,40920,2019-07-31,8,Sapato Listrado,2,363,726
59263,40948,2019-07-31,8,Tênis Estampa,1,256,256
59264,40948,2019-07-31,8,Casaco,1,250,250
59265,40948,2019-07-31,8,Sapato Linho,3,391,1173
59288,40969,2019-07-31,8,Gorro Estampa,2,93,186
59289,40969,2019-07-31,8,Meia Estampa,2,50,100
59364,41030,2019-07-31,8,Casaco Estampa,3,256,768
59444,41090,2019-07-31,8,Cinto,2,200,400
59445,41090,2019-07-31,8,Meia Liso,3,38,114
59462,41104,2019-07-31,8,Chinelo Estampa,2,74,148
59463,41104,2019-07-31,8,Relógio Linho,1,240,240
59464,41104,2019-07-31,8,Cueca Xadrez,4,60,240
59467,41108,2019-07-31,8,Mochila Liso,1,276,276
59476,41115,2019-07-31,8,Casaco Linho,1,299,299
