,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18451,12699,2019-03-08,8,Cinto Linho,1,248,248
18452,12699,2019-03-08,8,Mochila Estampa,4,277,1108
18494,12730,2019-03-08,8,Cueca,1,50,50
18495,12730,2019-03-08,8,Gorro Linho,2,124,248
18514,12747,2019-03-08,8,Camiseta Linho,5,223,1115
18515,12747,2019-03-08,8,Cinto Listrado,1,214,214
18531,12758,2019-03-08,8,Short Estampa,1,96,96
18555,12777,2019-03-08,8,Pulseira Estampa,2,87,174
18601,12806,2019-03-08,8,Meia Linho,1,78,78
18602,12806,2019-03-08,8,Tênis,3,250,750
