,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46062,31728,2019-06-14,8,Chinelo Liso,1,71,71
46063,31728,2019-06-14,8,Sunga Linho,5,149,745
46064,31728,2019-06-14,8,Sunga Xadrez,1,116,116
46078,31737,2019-06-14,8,Sapato Liso,3,368,1104
46079,31737,2019-06-14,8,Casaco,1,250,250
46080,31737,2019-06-14,8,Short Linho,2,133,266
46081,31737,2019-06-14,8,Meia Liso,3,38,114
46107,31755,2019-06-14,8,Camisa Gola V Linho,2,145,290
46108,31755,2019-06-14,8,Meia Estampa,1,50,50
46116,31767,2019-06-14,8,Gorro Liso,3,92,276
46118,31770,2019-06-14,8,Camisa Xadrez,3,105,315
46119,31772,2019-06-14,8,Chinelo Linho,1,105,105
46120,31772,2019-06-14,8,Camisa Linho,2,141,282
46148,31794,2019-06-14,8,Tênis Estampa,5,256,1280
46149,31794,2019-06-14,8,Sapato,1,350,350
46150,31794,2019-06-14,8,Tênis,2,250,500
46151,31794,2019-06-14,8,Sapato Listrado,2,363,726
46152,31794,2019-06-14,8,Cinto Estampa,1,209,209
46173,31815,2019-06-14,8,Bermuda Liso,2,157,314
46217,31838,2019-06-14,8,Meia Linho,1,78,78
46244,31855,2019-06-14,8,Mochila Estampa,1,277,277
46245,31855,2019-06-14,8,Casaco Xadrez,2,259,518
