,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66558,46026,2019-08-26,8,Casaco Estampa,5,256,1280
66559,46026,2019-08-26,8,Relógio Estampa,1,219,219
66575,46034,2019-08-26,8,Camisa,2,100,200
66690,46110,2019-08-26,8,Camiseta,2,180,360
66691,46110,2019-08-26,8,Bermuda Xadrez,2,155,310
66713,46126,2019-08-26,8,Casaco,2,250,500
66714,46126,2019-08-26,8,Bermuda Xadrez,1,155,155
66715,46126,2019-08-26,8,Meia Linho,1,78,78
66739,46148,2019-08-26,8,Cueca Estampa,2,66,132
66740,46148,2019-08-26,8,Cinto Linho,2,248,496
