,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80384,55784,2019-10-14,8,Sapato Linho,4,391,1564
80385,55784,2019-10-14,8,Meia Liso,1,38,38
80386,55784,2019-10-14,8,Casaco Liso,2,255,510
80387,55784,2019-10-14,8,Short Estampa,2,96,192
80388,55784,2019-10-14,8,Bermuda Listrado,3,163,489
80408,55803,2019-10-14,8,Short Xadrez,4,100,400
80414,55806,2019-10-14,8,Sunga Linho,1,149,149
80487,55864,2019-10-14,8,Camisa Gola V Xadrez,3,107,321
80491,55867,2019-10-14,8,Camiseta Listrado,4,197,788
80492,55867,2019-10-14,8,Bermuda Xadrez,1,155,155
80502,55877,2019-10-14,8,Sapato Liso,5,368,1840
80618,55958,2019-10-14,8,Terno Estampa,4,706,2824
80628,55967,2019-10-14,8,Sunga Estampa,1,120,120
80641,55979,2019-10-14,8,Chinelo Xadrez,1,66,66
80652,55988,2019-10-14,8,Camisa Listrado,4,108,432
